time,open,high,low,close,tick_volume,spread
2025-01-03 03:00:00,1.23907,1.23955,1.23904,1.23933,942,10
2025-01-03 04:00:00,1.23933,1.23941,1.23898,1.23937,867,10
2025-01-03 05:00:00,1.23939,1.23972,1.23856,1.23948,1197,10
2025-01-03 06:00:00,1.23946,1.24036,1.23943,1.24035,1128,10
2025-01-03 07:00:00,1.24032,1.24062,1.23868,1.23993,3307,10
2025-01-03 08:00:00,1.2399499999999999,1.24067,1.23901,1.2393,3241,10
2025-01-03 09:00:00,1.23931,1.24162,1.2392400000000001,1.24055,2731,10
2025-01-03 10:00:00,1.24057,1.24079,1.23858,1.23923,2505,10
2025-01-03 11:00:00,1.2392400000000001,1.24161,1.23921,1.2412,1872,10
2025-01-03 12:00:00,1.24092,1.24124,1.24052,1.24058,463,10
2025-01-03 13:00:00,1.24061,1.2411699999999999,1.2398500000000001,1.24009,2718,10
2025-01-03 14:00:00,1.2401200000000001,1.24129,1.23932,1.24111,3250,10
2025-01-03 15:00:00,1.24106,1.24169,1.23875,1.2404,5462,10
2025-01-03 16:00:00,1.24038,1.24174,1.2402,1.24169,3333,10
2025-01-03 17:00:00,1.24171,1.24287,1.24153,1.24179,2790,10
2025-01-03 18:00:00,1.24183,1.24258,1.24151,1.24198,2062,10
2025-01-03 19:00:00,1.24196,1.24335,1.2417799999999999,1.24272,1885,10
2025-01-03 20:00:00,1.24269,1.24336,1.2424,1.24261,1796,10
2025-01-03 21:00:00,1.24259,1.24292,1.24195,1.24219,950,10
2025-01-05 22:00:00,1.24125,1.24164,1.24027,1.24089,1027,156
2025-01-05 23:00:00,1.24171,1.24335,1.24171,1.24242,1015,10
2025-01-06 00:00:00,1.24245,1.24315,1.24173,1.2429000000000001,1798,10
2025-01-06 01:00:00,1.24291,1.24383,1.24259,1.24347,2178,10
2025-01-06 02:00:00,1.24345,1.2442,1.2432400000000001,1.24387,1776,10
2025-01-06 03:00:00,1.24387,1.24403,1.24313,1.2435100000000001,1367,10
2025-01-06 04:00:00,1.2435,1.2439,1.24315,1.2437,997,10
2025-01-06 05:00:00,1.2437,1.24436,1.24354,1.2436099999999999,1232,10
2025-01-06 06:00:00,1.2436099999999999,1.24471,1.2435100000000001,1.24423,1596,10
2025-01-06 07:00:00,1.2442,1.24565,1.24376,1.24519,2215,10
2025-01-06 08:00:00,1.24518,1.24821,1.24513,1.24798,3684,10
2025-01-06 09:00:00,1.24797,1.24911,1.24705,1.24748,4337,10
2025-01-06 10:00:00,1.2475100000000001,1.24784,1.24627,1.24633,2903,10
2025-01-06 11:00:00,1.24633,1.25473,1.24551,1.2543,9723,10
2025-01-06 12:00:00,1.25428,1.25508,1.25255,1.25346,5237,10
2025-01-06 13:00:00,1.2535,1.25481,1.25201,1.25336,5808,10
2025-01-06 14:00:00,1.25338,1.2536800000000001,1.24679,1.25114,13800,8
2025-01-06 15:00:00,1.25112,1.25172,1.24933,1.25075,7825,8
2025-01-06 16:00:00,1.25075,1.25346,1.25039,1.25258,4464,10
2025-01-06 17:00:00,1.25259,1.25267,1.25011,1.25173,3113,10
2025-01-06 18:00:00,1.25177,1.25195,1.2505,1.25075,2584,10
2025-01-06 19:00:00,1.25076,1.25147,1.25021,1.25123,2079,10
2025-01-06 20:00:00,1.25123,1.25217,1.25107,1.25192,1657,10
2025-01-06 21:00:00,1.25194,1.25233,1.25169,1.2518,1162,10
2025-01-06 22:00:00,1.25177,1.25194,1.25091,1.2515,960,25
2025-01-06 23:00:00,1.2518500000000001,1.25194,1.25085,1.25092,848,10
2025-01-07 00:00:00,1.25096,1.25138,1.25034,1.25123,1606,10
2025-01-07 01:00:00,1.25125,1.25233,1.2506,1.25187,2111,10
2025-01-07 02:00:00,1.25184,1.25243,1.25162,1.25195,1571,10
2025-01-07 03:00:00,1.25195,1.25327,1.25164,1.25324,1250,10
2025-01-07 04:00:00,1.25323,1.25349,1.25286,1.25306,1144,10
2025-01-07 05:00:00,1.25306,1.25421,1.25291,1.25373,1559,10
2025-01-07 06:00:00,1.25373,1.25454,1.25347,1.2537,1755,10
2025-01-07 07:00:00,1.25373,1.25628,1.25366,1.25519,3455,10
2025-01-07 08:00:00,1.2551700000000001,1.25607,1.25314,1.25607,3560,10
2025-01-07 09:00:00,1.2560799999999999,1.25753,1.25594,1.25629,3241,10
2025-01-07 10:00:00,1.25627,1.25684,1.2554400000000001,1.25582,3095,10
2025-01-07 11:00:00,1.25582,1.25591,1.25339,1.25391,2736,10
2025-01-07 12:00:00,1.25391,1.25442,1.25236,1.25266,3343,10
2025-01-07 13:00:00,1.25267,1.25482,1.25236,1.25419,3425,10
2025-01-07 14:00:00,1.2542200000000001,1.25437,1.25268,1.25287,3750,8
2025-01-07 15:00:00,1.25306,1.25354,1.24791,1.2497,8494,10
2025-01-07 16:00:00,1.24972,1.25044,1.24829,1.24957,6556,10
2025-01-07 17:00:00,1.24959,1.25067,1.24885,1.24993,4424,10
2025-01-07 18:00:00,1.24992,1.25034,1.24839,1.24879,3179,10
2025-01-07 19:00:00,1.24879,1.24947,1.24856,1.249,2328,10
2025-01-07 20:00:00,1.24898,1.24903,1.24787,1.24797,1940,10
2025-01-07 21:00:00,1.24799,1.24799,1.24743,1.24749,772,10
2025-01-07 22:00:00,1.2475100000000001,1.2477,1.24735,1.24742,577,13
2025-01-07 23:00:00,1.24762,1.24779,1.24725,1.24755,802,10
2025-01-08 00:00:00,1.24756,1.24829,1.24755,1.2477800000000001,1560,10
2025-01-08 01:00:00,1.24779,1.2484899999999999,1.24756,1.24848,1693,10
2025-01-08 02:00:00,1.24848,1.24879,1.24832,1.24855,1190,10
2025-01-08 03:00:00,1.24855,1.2487,1.24779,1.24779,1195,10
2025-01-08 04:00:00,1.2477800000000001,1.2484,1.24774,1.24817,990,10
2025-01-08 05:00:00,1.24818,1.24889,1.24785,1.24879,1210,10
2025-01-08 06:00:00,1.24879,1.24936,1.24839,1.24898,1526,10
2025-01-08 07:00:00,1.24898,1.24898,1.2463,1.24677,3544,10
2025-01-08 08:00:00,1.24675,1.24714,1.24409,1.24411,4077,10
2025-01-08 09:00:00,1.2441,1.24535,1.24399,1.24499,3340,10
2025-01-08 10:00:00,1.245,1.2451699999999999,1.24409,1.24469,2812,10
2025-01-08 11:00:00,1.24469,1.24469,1.2324,1.2372,12844,10
2025-01-08 12:00:00,1.23718,1.23735,1.23202,1.23366,7469,10
2025-01-08 13:00:00,1.23366,1.2358500000000001,1.23224,1.2355800000000001,8755,8
2025-01-08 14:00:00,1.2356,1.23659,1.23234,1.23267,6290,10
2025-01-08 15:00:00,1.23265,1.23523,1.23261,1.23427,5804,10
2025-01-08 16:00:00,1.23426,1.23681,1.23336,1.2365,4498,10
2025-01-08 17:00:00,1.2365,1.23677,1.23376,1.23456,3495,10
2025-01-08 18:00:00,1.23456,1.23662,1.23453,1.2352,2887,10
2025-01-08 19:00:00,1.23574,1.23765,1.23541,1.23571,2600,8
2025-01-08 20:00:00,1.23572,1.2364,1.2351,1.23622,1972,10
2025-01-08 21:00:00,1.23622,1.23661,1.236,1.23616,959,10
2025-01-08 22:00:00,1.23617,1.23639,1.23564,1.23606,1102,19
2025-01-08 23:00:00,1.23633,1.23637,1.23574,1.23575,783,10
2025-01-09 00:00:00,1.23576,1.23609,1.2347299999999999,1.2355800000000001,1513,10
2025-01-09 01:00:00,1.2355800000000001,1.23634,1.23542,1.2359,1823,10
2025-01-09 02:00:00,1.2359,1.23649,1.23574,1.23599,1505,10
2025-01-09 03:00:00,1.23601,1.2363,1.23424,1.2344,1581,10
2025-01-09 04:00:00,1.23438,1.23446,1.23315,1.23342,1494,10
2025-01-09 05:00:00,1.23342,1.23408,1.23282,1.23315,1732,10
2025-01-09 06:00:00,1.23314,1.2332,1.22921,1.22946,3788,10
2025-01-09 07:00:00,1.22945,1.23082,1.2251400000000001,1.22587,6705,10
2025-01-09 08:00:00,1.22588,1.22937,1.22377,1.22874,6780,10
2025-01-09 09:00:00,1.22875,1.23041,1.22769,1.22814,4979,10
2025-01-09 10:00:00,1.22815,1.22908,1.2251,1.22846,5816,10
2025-01-09 11:00:00,1.22844,1.23004,1.22715,1.22887,4524,10
2025-01-09 12:00:00,1.22886,1.22939,1.22698,1.22925,3359,10
2025-01-09 13:00:00,1.22928,1.23228,1.22872,1.23005,4481,10
2025-01-09 14:00:00,1.23001,1.23142,1.22946,1.2313399999999999,3783,10
2025-01-09 15:00:00,1.23136,1.23167,1.22943,1.23022,4072,10
2025-01-09 16:00:00,1.23022,1.2303600000000001,1.22867,1.23005,3252,10
2025-01-09 17:00:00,1.23004,1.2312400000000001,1.22976,1.23011,2525,10
2025-01-09 18:00:00,1.23007,1.2309,1.22962,1.23057,1677,10
2025-01-09 19:00:00,1.23058,1.2313,1.23025,1.23084,1089,10
2025-01-09 20:00:00,1.23084,1.23148,1.23069,1.23101,1054,10
2025-01-09 21:00:00,1.23099,1.2310699999999999,1.23056,1.23065,895,10
2025-01-09 22:00:00,1.23064,1.23086,1.23015,1.23056,965,19
2025-01-09 23:00:00,1.2305,1.23102,1.22976,1.22981,842,10
2025-01-10 00:00:00,1.22981,1.2304599999999999,1.22938,1.22968,1546,10
2025-01-10 01:00:00,1.22968,1.23082,1.22947,1.23029,1972,10
2025-01-10 02:00:00,1.2303,1.2307299999999999,1.22997,1.23045,1446,10
2025-01-10 03:00:00,1.23047,1.23054,1.22993,1.23005,1105,10
2025-01-10 04:00:00,1.2300200000000001,1.23034,1.22909,1.22928,1177,10
2025-01-10 05:00:00,1.22929,1.22961,1.2274,1.22757,1648,10
2025-01-10 06:00:00,1.22754,1.22818,1.22658,1.22679,2085,10
2025-01-10 07:00:00,1.22681,1.22939,1.22679,1.22901,2696,10
2025-01-10 08:00:00,1.22897,1.23045,1.22832,1.22881,3846,10
2025-01-10 09:00:00,1.22878,1.23079,1.22836,1.23016,3484,10
2025-01-10 10:00:00,1.23019,1.2303,1.2288999999999999,1.22948,2861,10
2025-01-10 11:00:00,1.22945,1.2306300000000001,1.22859,1.23019,2686,10
2025-01-10 12:00:00,1.23021,1.23192,1.22989,1.23153,2886,10
2025-01-10 13:00:00,1.23155,1.23213,1.21909,1.22312,11914,10
2025-01-10 14:00:00,1.22309,1.22539,1.22191,1.22435,11042,10
2025-01-10 15:00:00,1.22427,1.22624,1.22223,1.22293,9848,10
2025-01-10 16:00:00,1.22296,1.22303,1.21943,1.22116,6676,10
2025-01-10 17:00:00,1.22118,1.22309,1.22038,1.22218,4256,10
2025-01-10 18:00:00,1.22213,1.22229,1.22056,1.22126,3298,10
2025-01-10 19:00:00,1.22128,1.22162,1.22031,1.22095,3308,10
2025-01-10 20:00:00,1.22094,1.22105,1.22017,1.22084,2372,10
2025-01-10 21:00:00,1.22084,1.22137,1.22044,1.22072,1482,10
2025-01-12 22:00:00,1.21891,1.21989,1.21878,1.21986,768,106
2025-01-12 23:00:00,1.22074,1.2209,1.21989,1.22038,1046,11
2025-01-13 00:00:00,1.22034,1.22064,1.21928,1.2201,1661,10
2025-01-13 01:00:00,1.22011,1.22072,1.21883,1.2190699999999999,2659,10
2025-01-13 02:00:00,1.21908,1.2193,1.21799,1.21808,2204,10
2025-01-13 03:00:00,1.21808,1.2181899999999999,1.21371,1.21423,2857,10
2025-01-13 04:00:00,1.21427,1.21563,1.21252,1.21384,2560,10
2025-01-13 05:00:00,1.21385,1.21496,1.21296,1.21465,2086,10
2025-01-13 06:00:00,1.21463,1.216,1.2141,1.21432,2293,10
2025-01-13 07:00:00,1.21429,1.21546,1.21227,1.21381,4756,10
2025-01-13 08:00:00,1.21378,1.21707,1.21353,1.21353,5883,10
2025-01-13 09:00:00,1.21352,1.21451,1.21011,1.21064,6626,10
2025-01-13 10:00:00,1.21061,1.21334,1.21057,1.21307,4249,10
2025-01-13 11:00:00,1.21306,1.2135799999999999,1.2109,1.21096,4166,10
2025-01-13 12:00:00,1.21096,1.21322,1.20991,1.21224,5224,10
2025-01-13 13:00:00,1.21228,1.2153,1.2111,1.21414,4867,10
2025-01-13 14:00:00,1.21411,1.21521,1.2132,1.21499,5586,10
2025-01-13 15:00:00,1.215,1.21596,1.21375,1.21509,5778,10
2025-01-13 16:00:00,1.21508,1.21692,1.21421,1.21549,4586,10
2025-01-13 17:00:00,1.21552,1.21744,1.2155,1.21735,3627,10
2025-01-13 18:00:00,1.21738,1.21828,1.2163,1.2179,3006,10
2025-01-13 19:00:00,1.21787,1.21799,1.21637,1.21667,2459,10
2025-01-13 20:00:00,1.21667,1.21786,1.21652,1.21757,1934,10
2025-01-13 21:00:00,1.2175799999999999,1.22041,1.21755,1.2201,2123,10
2025-01-13 22:00:00,1.22003,1.22179,1.21896,1.22179,1120,48
2025-01-13 23:00:00,1.22182,1.22497,1.2215799999999999,1.22309,3061,10
2025-01-14 00:00:00,1.22306,1.22313,1.22069,1.22103,2391,10
2025-01-14 01:00:00,1.22103,1.22141,1.22038,1.22108,2937,10
2025-01-14 02:00:00,1.22109,1.22119,1.21918,1.22019,2252,10
2025-01-14 03:00:00,1.22018,1.22173,1.21996,1.22086,2005,10
2025-01-14 04:00:00,1.2208700000000001,1.22155,1.22007,1.2209699999999999,1409,10
2025-01-14 05:00:00,1.22094,1.22122,1.2196799999999999,1.22024,1903,10
2025-01-14 06:00:00,1.2202600000000001,1.22133,1.22016,1.22133,2555,10
2025-01-14 07:00:00,1.22134,1.22284,1.22038,1.22094,4623,10
2025-01-14 08:00:00,1.22096,1.22457,1.22064,1.22129,5798,10
2025-01-14 09:00:00,1.2213,1.2213,1.21755,1.21778,4782,10
2025-01-14 10:00:00,1.21776,1.21891,1.21735,1.21867,4034,10
2025-01-14 11:00:00,1.21868,1.2193,1.2169699999999999,1.21762,2946,10
2025-01-14 12:00:00,1.21761,1.21787,1.21547,1.21632,3929,10
2025-01-14 13:00:00,1.2163,1.2181899999999999,1.21389,1.21527,9410,10
2025-01-14 14:00:00,1.2153100000000001,1.21772,1.21404,1.21559,6642,10
2025-01-14 15:00:00,1.21562,1.22018,1.21554,1.21994,6583,10
2025-01-14 16:00:00,1.21995,1.22121,1.21761,1.2185,6218,10
2025-01-14 17:00:00,1.21848,1.21862,1.21677,1.21849,3852,10
2025-01-14 18:00:00,1.21849,1.22086,1.2183,1.22061,2743,10
2025-01-14 19:00:00,1.2206,1.22106,1.21954,1.21987,2183,10
2025-01-14 20:00:00,1.21991,1.22082,1.21943,1.22042,2318,10
2025-01-14 21:00:00,1.22045,1.22164,1.22039,1.22138,1104,10
2025-01-14 22:00:00,1.22139,1.22139,1.22031,1.22098,964,12
2025-01-14 23:00:00,1.22129,1.2214800000000001,1.22047,1.22101,992,10
2025-01-15 00:00:00,1.221,1.22103,1.21995,1.2202,1605,10
2025-01-15 01:00:00,1.22019,1.22091,1.21985,1.21993,1982,10
2025-01-15 02:00:00,1.21993,1.21997,1.21921,1.21959,1609,10
2025-01-15 03:00:00,1.21959,1.22041,1.21946,1.22031,1349,10
2025-01-15 04:00:00,1.22032,1.22042,1.21987,1.22032,1269,10
2025-01-15 05:00:00,1.22029,1.22079,1.21976,1.21991,1676,10
2025-01-15 06:00:00,1.21991,1.22049,1.2193,1.2198,1824,10
2025-01-15 07:00:00,1.21982,1.22406,1.21599,1.22337,8510,10
2025-01-15 08:00:00,1.2234,1.22398,1.22025,1.22058,5272,10
2025-01-15 09:00:00,1.2206,1.22252,1.22001,1.22176,4136,10
2025-01-15 10:00:00,1.22174,1.22302,1.22154,1.22267,3025,10
2025-01-15 11:00:00,1.22269,1.22303,1.22193,1.22239,2759,10
2025-01-15 12:00:00,1.22238,1.2224599999999999,1.22009,1.22131,3076,10
2025-01-15 13:00:00,1.22133,1.23058,1.22045,1.22977,9858,10
2025-01-15 14:00:00,1.22979,1.23054,1.22623,1.22671,8770,10
2025-01-15 15:00:00,1.22669,1.22753,1.22445,1.22572,6543,10
2025-01-15 16:00:00,1.22571,1.2259,1.21928,1.22113,8080,10
2025-01-15 17:00:00,1.22113,1.22274,1.22095,1.22146,3658,10
2025-01-15 18:00:00,1.2214800000000001,1.22291,1.2212399999999999,1.2227999999999999,2662,10
2025-01-15 19:00:00,1.22277,1.22316,1.2223,1.223,2059,10
2025-01-15 20:00:00,1.22299,1.22444,1.22283,1.22426,1669,10
2025-01-15 21:00:00,1.22424,1.22443,1.2234,1.22386,1008,10
2025-01-15 22:00:00,1.22372,1.22395,1.22306,1.22313,1466,35
2025-01-15 23:00:00,1.22378,1.2242899999999999,1.22337,1.2242,1252,10
2025-01-16 00:00:00,1.2242,1.22475,1.22314,1.22452,2293,10
2025-01-16 01:00:00,1.2245300000000001,1.22457,1.22265,1.22284,2672,10
2025-01-16 02:00:00,1.22287,1.22335,1.22191,1.22226,2255,10
2025-01-16 03:00:00,1.22227,1.22263,1.22213,1.22258,1419,10
2025-01-16 04:00:00,1.22257,1.22308,1.22153,1.22178,1330,10
2025-01-16 05:00:00,1.22178,1.22186,1.22062,1.22088,1528,10
2025-01-16 06:00:00,1.22088,1.22207,1.22088,1.222,2029,10
2025-01-16 07:00:00,1.22204,1.2226,1.21994,1.2218499999999999,4225,10
2025-01-16 08:00:00,1.22189,1.22229,1.21954,1.22051,3986,10
2025-01-16 09:00:00,1.2205,1.2212,1.21892,1.21974,3350,10
2025-01-16 10:00:00,1.21972,1.2209,1.2192,1.22021,2851,10
2025-01-16 11:00:00,1.22023,1.22126,1.22006,1.22095,2652,10
2025-01-16 12:00:00,1.22096,1.2211400000000001,1.21903,1.21967,3447,10
2025-01-16 13:00:00,1.2196799999999999,1.22,1.21743,1.21966,6672,10
2025-01-16 14:00:00,1.21969,1.22024,1.2176,1.21967,5306,10
2025-01-16 15:00:00,1.2196799999999999,1.22385,1.21887,1.22337,9863,10
2025-01-16 16:00:00,1.22339,1.2248,1.22166,1.22423,6867,10
2025-01-16 17:00:00,1.22425,1.22599,1.22343,1.22363,4489,10
2025-01-16 18:00:00,1.2236,1.22459,1.22269,1.2232,2817,10
2025-01-16 19:00:00,1.22317,1.22407,1.22281,1.22347,2385,10
2025-01-16 20:00:00,1.22344,1.22359,1.2227000000000001,1.22304,1970,10
2025-01-16 21:00:00,1.22301,1.22388,1.2227000000000001,1.22372,1080,10
2025-01-16 22:00:00,1.22366,1.22389,1.22271,1.22293,1026,22
2025-01-16 23:00:00,1.2235800000000001,1.22372,1.22326,1.22339,832,10
2025-01-17 00:00:00,1.2234,1.22396,1.22305,1.22357,1307,10
2025-01-17 01:00:00,1.22357,1.22373,1.2229,1.2232,1648,10
2025-01-17 02:00:00,1.22323,1.22439,1.22319,1.22332,1850,10
2025-01-17 03:00:00,1.2233100000000001,1.22371,1.22286,1.22327,1268,10
2025-01-17 04:00:00,1.22327,1.2234099999999999,1.22178,1.22199,1352,10
2025-01-17 05:00:00,1.22199,1.22228,1.22119,1.22169,1520,10
2025-01-17 06:00:00,1.22168,1.22174,1.22057,1.22163,1832,10
2025-01-17 07:00:00,1.22159,1.22177,1.21599,1.21741,5948,10
2025-01-17 08:00:00,1.21743,1.21969,1.21743,1.21896,3781,10
2025-01-17 09:00:00,1.21892,1.21999,1.21832,1.21957,3630,10
2025-01-17 10:00:00,1.2196,1.22071,1.21954,1.21987,2683,10
2025-01-17 11:00:00,1.21989,1.22163,1.21922,1.21958,3477,10
2025-01-17 12:00:00,1.21956,1.21985,1.21806,1.21865,3656,10
2025-01-17 13:00:00,1.21868,1.21943,1.21749,1.21816,4398,10
2025-01-17 14:00:00,1.2181899999999999,1.21978,1.21606,1.21929,7409,10
2025-01-17 15:00:00,1.21932,1.22273,1.21895,1.21978,7839,10
2025-01-17 16:00:00,1.21975,1.21986,1.2175,1.21779,4276,10
2025-01-17 17:00:00,1.21777,1.21812,1.21676,1.21729,2967,10
2025-01-17 18:00:00,1.2173,1.21861,1.21654,1.21739,2381,10
2025-01-17 19:00:00,1.2174,1.21788,1.21643,1.21677,2183,10
2025-01-17 20:00:00,1.21677,1.21742,1.2165,1.21696,2300,10
2025-01-17 21:00:00,1.21696,1.21701,1.21651,1.21676,1529,10
2025-01-19 22:00:00,1.21585,1.21708,1.21578,1.21701,766,97
2025-01-19 23:00:00,1.2175799999999999,1.21764,1.21594,1.21744,1496,10
2025-01-20 00:00:00,1.21743,1.21853,1.21742,1.21848,1640,10
2025-01-20 01:00:00,1.21848,1.21939,1.21755,1.21915,2105,10
2025-01-20 02:00:00,1.21916,1.21937,1.21854,1.21925,1942,10
2025-01-20 03:00:00,1.21925,1.22052,1.21922,1.22043,1688,10
2025-01-20 04:00:00,1.22044,1.22069,1.21999,1.22068,1129,10
2025-01-20 05:00:00,1.22068,1.22146,1.22044,1.2209699999999999,1041,10
2025-01-20 06:00:00,1.22099,1.22214,1.22025,1.22154,2099,10
2025-01-20 07:00:00,1.22153,1.22184,1.22071,1.22146,2768,10
2025-01-20 08:00:00,1.2215,1.22193,1.21883,1.21932,4209,10
2025-01-20 09:00:00,1.21929,1.21962,1.21649,1.21776,4673,10
2025-01-20 10:00:00,1.21778,1.2194099999999999,1.21778,1.21894,2936,10
2025-01-20 11:00:00,1.21897,1.22065,1.21889,1.22054,2438,10
2025-01-20 12:00:00,1.2205300000000001,1.22065,1.21873,1.2198,2885,10
2025-01-20 13:00:00,1.21979,1.22988,1.21825,1.22981,20677,10
2025-01-20 14:00:00,1.22977,1.23262,1.22747,1.23061,12607,10
2025-01-20 15:00:00,1.2306,1.23175,1.2273399999999999,1.22915,8125,10
2025-01-20 16:00:00,1.22917,1.23031,1.22858,1.22948,3774,10
2025-01-20 17:00:00,1.22945,1.23029,1.22546,1.22818,7100,10
2025-01-20 18:00:00,1.2281900000000001,1.23051,1.22784,1.23045,1913,10
2025-01-20 19:00:00,1.23045,1.23381,1.22995,1.23349,2153,10
2025-01-20 20:00:00,1.23349,1.23446,1.23236,1.23278,2753,10
2025-01-20 21:00:00,1.23278,1.23303,1.2318500000000001,1.23258,1691,10
2025-01-20 22:00:00,1.23257,1.23257,1.23123,1.23163,1057,20
2025-01-20 23:00:00,1.23253,1.23384,1.23198,1.23312,2984,10
2025-01-21 00:00:00,1.23314,1.23447,1.22476,1.22589,11507,10
2025-01-21 01:00:00,1.22588,1.23049,1.22521,1.22751,11795,10
2025-01-21 02:00:00,1.22748,1.22945,1.2273100000000001,1.22899,4717,10
2025-01-21 03:00:00,1.22895,1.23115,1.22887,1.22946,3409,10
2025-01-21 04:00:00,1.22947,1.23083,1.2291,1.2298,2250,10
2025-01-21 05:00:00,1.22982,1.23013,1.22722,1.22762,1929,10
2025-01-21 06:00:00,1.2275800000000001,1.22791,1.22597,1.22629,2703,10
2025-01-21 07:00:00,1.22629,1.22861,1.22529,1.22668,4396,10
2025-01-21 08:00:00,1.22666,1.22693,1.22457,1.22571,4517,10
2025-01-21 09:00:00,1.22568,1.22598,1.22342,1.22479,4558,10
2025-01-21 10:00:00,1.2248,1.22569,1.2241900000000001,1.22483,4413,10
2025-01-21 11:00:00,1.2248,1.22499,1.22291,1.22357,3833,10
2025-01-21 12:00:00,1.22359,1.2251,1.22324,1.22441,4163,10
2025-01-21 13:00:00,1.22441,1.22812,1.22415,1.22782,4856,10
2025-01-21 14:00:00,1.22784,1.2295099999999999,1.22703,1.22798,6052,10
2025-01-21 15:00:00,1.22801,1.23127,1.22696,1.22992,7074,10
2025-01-21 16:00:00,1.22992,1.23314,1.2296,1.23296,4756,10
2025-01-21 17:00:00,1.23293,1.23349,1.23252,1.23257,3339,10
2025-01-21 18:00:00,1.23257,1.23397,1.23237,1.23353,2727,10
2025-01-21 19:00:00,1.23353,1.23367,1.23226,1.23271,2200,10
2025-01-21 20:00:00,1.23272,1.23394,1.23246,1.23391,2097,10
2025-01-21 21:00:00,1.23389,1.236,1.23381,1.23529,1493,10
2025-01-21 22:00:00,1.23523,1.23523,1.23343,1.23459,1150,28
2025-01-21 23:00:00,1.2349999999999999,1.23515,1.23222,1.23377,4082,10
2025-01-22 00:00:00,1.23376,1.23535,1.23348,1.23501,2915,10
2025-01-22 01:00:00,1.2349999999999999,1.23508,1.23293,1.23325,2862,10
2025-01-22 02:00:00,1.23324,1.23392,1.23279,1.23361,1904,10
2025-01-22 03:00:00,1.23361,1.2337500000000001,1.23294,1.23318,1430,10
2025-01-22 04:00:00,1.23318,1.23461,1.2331,1.2343899999999999,1234,10
2025-01-22 05:00:00,1.2343899999999999,1.23476,1.23312,1.23435,1548,10
2025-01-22 06:00:00,1.23431,1.23435,1.23153,1.23213,2700,10
2025-01-22 07:00:00,1.23215,1.23274,1.23111,1.23188,4280,10
2025-01-22 08:00:00,1.23186,1.23388,1.2316,1.23385,4444,10
2025-01-22 09:00:00,1.23385,1.2364600000000001,1.23373,1.23637,5147,10
2025-01-22 10:00:00,1.23642,1.23757,1.2358,1.23674,3889,10
2025-01-22 11:00:00,1.23675,1.23728,1.23517,1.23561,3155,10
2025-01-22 12:00:00,1.2355800000000001,1.2359499999999999,1.23446,1.23557,3358,10
2025-01-22 13:00:00,1.2355800000000001,1.23686,1.23356,1.23445,4671,10
2025-01-22 14:00:00,1.23443,1.23483,1.2328000000000001,1.23356,5236,10
2025-01-22 15:00:00,1.23356,1.23361,1.23114,1.23184,5243,10
2025-01-22 16:00:00,1.2318,1.23255,1.23069,1.23216,4022,10
2025-01-22 17:00:00,1.23214,1.23216,1.23129,1.23209,2878,10
2025-01-22 18:00:00,1.2321,1.23292,1.23148,1.2324,2456,10
2025-01-22 19:00:00,1.23239,1.23308,1.23214,1.23254,2071,10
2025-01-22 20:00:00,1.23251,1.23289,1.2315,1.23165,1782,10
2025-01-22 21:00:00,1.23163,1.23183,1.23132,1.23141,988,10
2025-01-22 22:00:00,1.23136,1.23151,1.23057,1.23057,1051,16
2025-01-22 23:00:00,1.23118,1.23152,1.2307,1.23133,1476,10
2025-01-23 00:00:00,1.23133,1.23192,1.23114,1.23153,1850,10
2025-01-23 01:00:00,1.23153,1.2323,1.2308,1.23102,2396,10
2025-01-23 02:00:00,1.23101,1.23114,1.2301199999999999,1.2309,2125,10
2025-01-23 03:00:00,1.23086,1.23155,1.23071,1.23145,1551,10
2025-01-23 04:00:00,1.23144,1.23208,1.23142,1.2319499999999999,1117,10
2025-01-23 05:00:00,1.23196,1.23209,1.2310699999999999,1.23115,1657,10
2025-01-23 06:00:00,1.23115,1.23204,1.23077,1.23089,1895,10
2025-01-23 07:00:00,1.23085,1.2311,1.22947,1.23047,3876,10
2025-01-23 08:00:00,1.23048,1.23059,1.22926,1.22957,3469,10
2025-01-23 09:00:00,1.22954,1.23207,1.22948,1.23166,3506,10
2025-01-23 10:00:00,1.23169,1.23303,1.23137,1.23203,2945,10
2025-01-23 11:00:00,1.23206,1.23285,1.23054,1.23078,3065,10
2025-01-23 12:00:00,1.23075,1.23163,1.22992,1.23148,3161,10
2025-01-23 13:00:00,1.2315,1.23302,1.23079,1.23226,4649,10
2025-01-23 14:00:00,1.23225,1.23356,1.23166,1.23287,4732,10
2025-01-23 15:00:00,1.23289,1.23303,1.23104,1.23226,4699,10
2025-01-23 16:00:00,1.23227,1.23603,1.22995,1.23461,12597,10
2025-01-23 17:00:00,1.23458,1.23752,1.23419,1.23715,4301,10
2025-01-23 18:00:00,1.23718,1.23722,1.23556,1.2358,2982,10
2025-01-23 19:00:00,1.23583,1.23643,1.23546,1.23588,2725,10
2025-01-23 20:00:00,1.23588,1.23655,1.2352400000000001,1.2354,2783,10
2025-01-23 21:00:00,1.23542,1.23562,1.23462,1.23494,1210,10
2025-01-23 22:00:00,1.23492,1.23514,1.23466,1.23466,805,25
2025-01-23 23:00:00,1.23508,1.23543,1.23483,1.23532,1070,10
